,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11.0,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12.0,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13.0,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14.0,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15.0,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16.0,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17.0,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18.0,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19.0,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9,20.0
STAGG_2_N001,7.77777777775,7.77777777771,6.99999999991,6.99999999985,6.66666666659,6.66666666655,5.99999999993,5.99999999991,5.99999999988,5.9999999999,5.9999999999,5.55555555543,5.55555555543,5.5555555555,4.99999999996,4.99999999989,4.99999999986,4.9999999999,4.44444444442,4.44444444437,4.44444444436,4.44444444437,4.44444444436,4.44444444436,3.99999999988,3.99999999986,3.9999999999,3.99999999987,3.33333333326,3.33333333328,3.33333333326,3.33333333327,3.33333333328,3.33333333325,3.33333333329,2.99999999987,2.99999999991,2.99999999984,2.99999999988,2.2222222222,2.22222222214,2.22222222213,2.22222222215,2.22222222219,2.22222222217,2.22222222215,2.22222222218,1.99999999996,1.99999999982,1.99999999978,1.99999999984,1.11111111105,1.11111111107,1.1111111111,1.11111111107,1.11111111109,1.11111111109,1.11111111105,1.11111111107,1.11111111107,1.11111111105,1.11111111107,1.11111111108,1.11111111107,0.999999999869,0.99999999984,0.999999999756,-1.28916447265e-10,-5.37587202229e-11,-6.42996457568e-11,-6.95701085237e-11,-6.95701085237e-11,-6.32455532034e-11,-8.1165126611e-11,-5.27046276695e-11,-4.53259797957e-11,-7.06242010771e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRANITE_6_N009,10.0000000001,10.0000000001,10.0000000001,10.0000000001,9.00000000013,9.00000000007,8.88888888897,8.88888888895,8.8888888889,8.0000000001,8.0000000001,8.00000000006,7.77777777787,7.77777777785,7.77777777783,7.00000000008,7.00000000011,7.0000000001,7.00000000006,6.77777777786,6.66666666675,6.66666666674,6.66666666674,6.00000000009,6.00000000009,6.00000000011,6.00000000005,6.00000000007,5.66666666674,5.55555555563,5.55555555563,5.55555555561,5.55555555563,5.55555555559,5.00000000011,5.0000000001,5.00000000012,5.00000000009,5.00000000002,4.44444444448,4.44444444452,4.4444444445,4.44444444449,4.44444444449,4.4444444445,4.4444444445,4.44444444446,4.00000000011,4.00000000013,4.00000000009,4.00000000008,3.33333333338,3.33333333339,3.33333333339,3.33333333338,3.33333333339,3.33333333337,3.33333333337,3.33333333338,3.33333333336,3.00000000011,3.00000000016,3.0000000001,3.00000000015,2.22222222225,2.22222222226,2.22222222225,2.22222222227,2.22222222228,2.22222222227,2.22222222226,2.22222222227,2.22222222226,2.22222222225,2.22222222227,2.22222222226,2.00000000013,2.00000000018,2.0000000001,2.00000000013,1.11111111115,1.11111111117,1.11111111113,1.11111111113,1.11111111113,1.11111111115,1.11111111115,1.11111111113,1.11111111114,1.11111111115,1.11111111114,1.11111111113,1.11111111113,1.11111111116,1.11111111115,1.11111111114,1.11111111113,1.11111111116,1.11111111113,1.00000000014,1.00000000015,1.00000000011,1.00000000016,1.00000000012,5.31012820279e-11,3.32020928535e-10,6.92552321337e-11,1.49227546719e-10,1.30126264691e-10,7.38960152201e-11,1.48228898095e-10,6.75631323454e-11,6.55881150084e-11,6.07933818162e-11,8.77420651142e-11,1.44355162786e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MELROSE_6_N001,10.0,9.99999999991,9.44444444444,8.9999999999,8.99999999988,8.88888888882,8.88888888884,7.99999999995,7.99999999993,7.9999999999,7.9999999999,7.77777777772,7.77777777769,6.99999999997,6.99999999992,6.99999999989,6.99999999991,6.88888888888,6.6666666666,6.66666666657,6.66666666661,5.99999999995,5.99999999994,5.99999999989,5.99999999991,5.99999999992,5.7777777777,5.55555555548,5.55555555551,5.55555555548,5.55555555549,5.55555555548,4.99999999993,4.9999999999,4.99999999987,4.99999999989,4.55555555547,4.44444444437,4.4444444444,4.44444444439,4.4444444444,4.44444444439,4.44444444439,4.44444444441,3.99999999992,3.99999999991,3.99999999986,3.99999999988,3.33333333331,3.33333333329,3.33333333329,3.3333333333,3.33333333328,3.33333333329,3.33333333328,3.33333333327,3.33333333328,2.99999999987,2.99999999991,2.99999999984,2.99999999987,2.22222222219,2.22222222218,2.22222222217,2.22222222218,2.22222222216,2.22222222217,2.2222222222,2.22222222218,2.22222222217,2.22222222218,2.2222222222,1.99999999993,1.99999999987,1.9999999998,1.99999999987,1.11111111109,1.11111111107,1.11111111109,1.11111111109,1.11111111108,1.1111111111,1.11111111108,1.11111111109,1.11111111109,1.11111111106,1.11111111106,1.11111111109,1.11111111108,1.11111111108,1.11111111107,1.11111111108,1.11111111109,1.11111111106,0.999999999811,0.999999999804,0.999999999837,-9.08632841332e-11,-6.00832755432e-11,-5.90291829898e-11,-5.16505351161e-11,-3.90014244754e-11,-5.58669053296e-11,-7.06242010771e-11,-6.95701085237e-11,-5.6920997883e-11,-5.48128127763e-11,-5.79750904364e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARVIN_6_N001,8.00000000016,8.0000000001,7.77777777786,7.77777777785,7.00000000015,7.00000000012,6.77777777787,6.66666666681,6.66666666671,6.00000000013,6.00000000011,6.00000000006,6.00000000004,5.55555555569,5.5555555556,5.55555555567,5.55555555559,5.0000000001,5.00000000015,5.00000000011,5.00000000004,4.4444444445,4.44444444455,4.44444444451,4.44444444453,4.4444444445,4.00000000012,4.00000000011,4.00000000015,4.00000000013,4.00000000003,3.33333333338,3.33333333344,3.33333333341,3.33333333338,3.33333333339,3.3333333334,3.33333333336,3.00000000012,3.00000000017,3.00000000008,3.00000000013,2.22222222225,2.22222222228,2.22222222229,2.22222222229,2.2222222223,2.22222222228,2.22222222225,2.22222222228,2.22222222225,2.00000000021,2.00000000014,2.00000000009,1.11111111116,1.11111111115,1.11111111113,1.11111111113,1.11111111115,1.11111111116,1.11111111113,1.11111111115,1.11111111116,1.11111111117,1.11111111115,1.11111111115,1.11111111115,1.00000000025,1.00000000023,1.00000000015,9.85367983064e-11,1.29869681181e-10,3.85120523122e-09,2.61509112891e-10,1.05920997883e-10,1.78510464267e-10,1.15258250502e-08,8.20703568691e-10,1.69176230017e-10,1.06356514162e-10,8.6920997883e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MORROBAY_2_N015,8.88888888898,7.99999999991,7.99999999989,7.77777777773,7.77777777771,6.99999999991,6.99999999989,6.99999999988,6.66666666654,6.66666666655,5.99999999994,5.9999999999,5.99999999988,5.99999999992,5.99999999992,5.55555555548,5.55555555547,5.55555555549,4.99999999994,4.9999999999,4.99999999988,4.99999999987,4.99999999988,4.44444444436,4.44444444436,4.44444444439,4.44444444439,4.44444444437,3.99999999997,3.99999999988,3.99999999985,3.99999999989,3.99999999987,3.33333333328,3.33333333328,3.33333333327,3.33333333327,3.33333333327,3.33333333325,3.33333333329,2.99999999986,2.9999999999,2.99999999984,2.99999999987,2.2222222222,2.22222222214,2.22222222214,2.22222222216,2.22222222219,2.22222222217,2.22222222215,2.22222222218,2.22222222218,1.99999999983,1.99999999981,1.99999999981,1.11111111106,1.11111111106,1.11111111109,1.11111111108,1.11111111109,1.11111111107,1.11111111105,1.11111111108,1.11111111107,1.11111111106,1.11111111108,1.11111111107,1.11111111107,0.999999999859,0.999999999818,0.999999999733,-6.90451718433e-11,-5.37587202229e-11,-6.74619234169e-11,-8.74896819313e-11,-7.5894663844e-11,-7.5894663844e-11,-6.74619234169e-11,-5.90291829898e-11,-2.4244128728e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENCINAL_6_N001,8.88888888893,8.88888888894,8.00000000016,8.00000000003,7.77777777781,7.77777777786,7.00000000016,7.0000000001,6.66666666706,6.66666666673,6.66666666674,6.00000000011,6.00000000012,6.00000000009,6.00000000007,5.66666666678,5.55555555564,5.55555555569,5.55555555559,5.0000000001,5.00000000011,5.00000000011,5.00000000002,4.4444444445,4.44444444453,4.44444444454,4.44444444452,4.44444444447,4.00000000011,4.00000000014,4.0000000001,4.00000000009,3.44444444445,3.33333333341,3.33333333341,3.33333333342,3.33333333341,3.3333333334,3.33333333335,3.00000000012,3.00000000015,3.00000000007,3.00000000015,2.22222222226,2.22222222228,2.22222222228,2.22222222229,2.22222222229,2.22222222229,2.22222222225,2.22222222228,2.22222222226,2.00000000018,2.00000000014,2.00000000012,2.00000000007,1.11111111116,1.11111111116,1.11111111114,1.11111111113,1.11111111114,1.11111111111,1.11111111111,1.11111111115,1.11111111114,1.11111111114,1.11111111113,1.11111111117,1.11111111117,1.11111111116,1.11111111115,1.11111111117,1.11111111112,1.00000000003,1.00000000003,1.00000000019,1.00000000014,1.00000000005,1.00000000009,1.00000000021,0.111111111112,7.56394317103e-11,1.23459147565e-10,1.83767047777e-10,1.40255232134e-10,8.16144490474e-11,7.78197158552e-11,4.18710325571e-11,3.71789327688e-11,3.4568804566e-10,2.02124913315e-10,1.46073596613e-10,7.4920997883e-11,5.97933818162e-11,7.74341649025e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEABODY_2_N006,7.77777777852,7.77777777768,6.99999999992,6.99999999985,6.77777777766,6.66666666653,5.99999999992,5.99999999992,5.99999999987,5.99999999991,5.99999999989,5.55555555546,5.55555555545,5.55555555546,4.99999999994,4.9999999999,4.99999999987,4.9999999999,4.55555555554,4.44444444436,4.44444444438,4.44444444437,4.44444444437,4.44444444439,3.99999999989,3.99999999985,3.99999999991,3.99999999987,3.33333333326,3.33333333328,3.33333333325,3.33333333326,3.33333333325,3.33333333328,2.99999999993,2.99999999986,2.99999999987,2.99999999985,2.22222222218,2.22222222215,2.22222222213,2.22222222215,2.22222222219,2.22222222215,2.22222222217,2.22222222216,2.22222222218,1.99999999984,1.99999999981,1.9999999998,1.11111111107,1.11111111105,1.11111111109,1.11111111108,1.11111111108,1.11111111109,1.11111111106,1.11111111106,1.11111111107,1.11111111105,1.11111111106,1.11111111108,1.11111111106,0.999999999803,0.999999999754,-1.83095792185e-10,-5.58669053296e-11,-6.64078308635e-11,-7.27323861839e-11,-6.85160159703e-11,-8.22192191644e-11,-7.48405712907e-11,-5.48128127763e-11,-5.05964425627e-11,-2.52982212813e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEABODY_2_N010,7.77777777786,7.77777777789,7.00000000015,7.00000000012,6.77777777788,6.66666666681,6.0000000001,6.0000000001,6.00000000012,6.00000000007,6.00000000004,5.55555555569,5.55555555566,5.55555555568,5.00000000009,5.00000000013,5.0000000001,5.00000000008,4.55555555557,4.44444444454,4.4444444445,4.44444444457,4.44444444451,4.44444444446,4.00000000011,4.00000000014,4.00000000011,4.00000000005,3.33333333338,3.33333333345,3.3333333334,3.33333333341,3.33333333342,3.33333333339,3.00000000011,3.00000000017,3.00000000008,3.00000000016,2.22222222226,2.22222222228,2.2222222223,2.22222222228,2.22222222232,2.22222222228,2.22222222225,2.2222222223,2.22222222224,2.00000000021,2.00000000016,2.00000000005,1.11111111117,1.11111111114,1.11111111113,1.11111111113,1.11111111117,1.11111111114,1.11111111113,1.11111111116,1.11111111118,1.11111111116,1.11111111115,1.11111111117,1.11111111112,1.00000000024,1.00000000021,5.55367983064e-11,5.93315314986e-11,6.78696811811e-11,8.4945980546e-11,6.97157310752e-11,6.67157310752e-11,7.75617809694e-11,5.61775813928e-11,1.52302494708e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANTLER_6_N001,7.77777777784,7.77777777769,6.99999999989,6.99999999985,6.66666666653,6.66666666658,5.99999999994,5.99999999985,5.99999999989,5.66666666665,5.55555555544,5.55555555546,4.99999999994,4.99999999988,4.99999999987,4.99999999989,4.44444444443,4.44444444436,4.44444444437,4.44444444437,4.44444444437,4.44444444439,3.99999999988,3.99999999986,3.99999999989,3.99999999989,3.33333333325,3.33333333327,3.33333333324,3.33333333326,3.33333333325,3.33333333329,2.99999999986,2.99999999989,2.99999999983,2.99999999987,2.22222222218,2.22222222213,2.22222222213,2.22222222218,2.22222222215,2.22222222218,2.22222222215,2.22222222219,1.99999999991,1.99999999984,1.9999999998,1.99999999994,1.11111111108,1.11111111105,1.11111111108,1.11111111108,1.11111111108,1.11111111108,1.11111111107,1.11111111106,1.11111111106,1.11111111104,1.11111111107,1.11111111107,1.11111111106,0.999999999849,0.999999999814,0.999999999793,0.99999999993,-5.47075721979e-11,-5.37587202229e-11,-8.1165126611e-11,-7.06242010771e-11,-6.11373680966e-11,-6.32455532034e-11,-7.90569415042e-11,-6.64078308635e-11,-5.6920997883e-11,-6.00832755432e-11,-1.05409255339e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAFOOD1_6_N001,7.77777777786,7.77777777791,7.00000000015,7.00000000004,6.66666666683,6.6666666667,6.00000000021,6.00000000011,6.00000000007,6.00000000002,5.55555555565,5.55555555568,5.55555555561,5.0000000001,5.00000000015,5.00000000011,5.00000000001,4.44444444453,4.44444444452,4.44444444457,4.44444444452,4.00000000012,4.0000000001,4.00000000014,4.00000000013,4.00000000001,3.33333333341,3.33333333343,3.33333333342,3.33333333341,3.33333333341,3.33333333335,3.00000000017,3.00000000013,3.00000000011,3.00000000008,2.22222222225,2.22222222229,2.22222222232,2.22222222229,2.22222222231,2.22222222227,2.22222222226,2.22222222229,2.00000000016,2.00000000019,2.00000000019,2.0,1.11111111117,1.11111111114,1.11111111113,1.11111111114,1.11111111116,1.11111111114,1.11111111114,1.11111111116,1.11111111118,1.11111111116,1.11111111114,1.11111111117,1.00000000019,1.00000000023,1.00000000022,9.82288980947e-11,1.52484130228e-10,7.52802147967e-11,1.21407830864e-10,8.57933818162e-11,1.26715731075e-10,8.37420651142e-11,7.63828482006e-11,7.23828482006e-11,1.64868329805e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNTRYCB_6_N006,7.7777777779,7.77777777771,6.99999999992,6.99999999985,6.66666666658,6.66666666655,5.99999999993,5.99999999992,5.99999999987,5.9999999999,5.9999999999,5.55555555544,5.55555555544,5.5555555555,4.99999999995,4.9999999999,4.99999999986,4.9999999999,4.55555555555,4.44444444437,4.44444444436,4.44444444438,4.44444444436,4.44444444439,3.9999999999,3.99999999987,3.99999999989,3.99999999988,3.33333333328,3.33333333328,3.33333333326,3.33333333327,3.33333333326,3.33333333327,3.33333333329,2.9999999999,2.9999999999,2.99999999985,2.99999999988,2.22222222216,2.22222222215,2.22222222214,2.22222222213,2.22222222219,2.22222222217,2.22222222217,2.22222222216,2.22222222219,1.99999999986,1.99999999986,1.99999999977,1.11111111108,1.11111111106,1.11111111109,1.11111111108,1.11111111108,1.11111111109,1.11111111107,1.11111111105,1.11111111106,1.11111111106,1.11111111107,1.11111111107,1.11111111109,0.999999999954,0.999999999789,0.999999999773,0.999999999824,-5.81874276506e-11,-5.58669053296e-11,-6.42996457568e-11,-6.64078308635e-11,-6.85160159703e-11,-6.74619234169e-11,-7.48405712907e-11,-6.32455532034e-11,-5.90291829898e-11,-1.47572957475e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ELCAJNGT_7_N001,10.0000000001,10.0000000001,10.0000000001,10.0000000001,9.00000000011,9.00000000012,9.00000000002,8.88888888898,8.88888888894,8.00000000009,8.0000000001,8.00000000008,8.00000000003,7.77777777786,7.77777777785,7.77777777782,7.00000000008,7.00000000012,7.00000000007,7.00000000005,6.66666666675,6.66666666673,6.66666666676,6.66666666673,6.00000000008,6.00000000008,6.00000000011,6.00000000005,6.00000000006,5.66666666672,5.55555555563,5.55555555562,5.55555555561,5.55555555563,5.55555555558,5.00000000009,5.00000000011,5.00000000012,5.00000000009,5.00000000001,4.44444444449,4.4444444445,4.44444444451,4.44444444449,4.44444444449,4.4444444445,4.44444444449,4.44444444446,4.0000000001,4.00000000014,4.00000000008,4.00000000009,3.33333333338,3.33333333339,3.33333333339,3.33333333338,3.33333333339,3.33333333336,3.33333333337,3.33333333338,3.33333333336,3.00000000011,3.00000000016,3.0000000001,3.00000000015,2.33333333335,2.22222222226,2.22222222226,2.22222222227,2.22222222228,2.22222222227,2.22222222227,2.22222222226,2.22222222226,2.22222222223,2.22222222225,2.22222222228,2.22222222225,2.00000000015,2.00000000017,2.0000000001,2.00000000009,1.11111111116,1.11111111115,1.11111111113,1.11111111113,1.11111111114,1.11111111114,1.11111111115,1.11111111113,1.11111111114,1.11111111114,1.11111111114,1.11111111112,1.11111111113,1.11111111115,1.11111111115,1.11111111113,1.11111111114,1.11111111117,1.0000000001,1.00000000013,1.00000000016,1.0000000001,1.00000000016,1.00000000007,1.14664414373e-10,5.84604989415e-11,7.71525987298e-11,1.15382848201e-10,7.32039154318e-11,1.25382848201e-10,1.7404861395e-10,5.84604989415e-11,6.26394317103e-11,7.4947331922e-11,4.56657657493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
